Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
13,144,284.3706233751857,591.1336413777905,7.9208867366245945,11,9,0.2593916074208559,0.0
13,145,30.72175927047421,37.12418221942464,9.502891568941852,12,5,0.7719890702546909,0.0
13,146,824.7388904116476,359.28387088128795,8.646826516096702,8,7,0.15118291933725425,0.0
13,147,126.04061795836148,522.9200794438241,3.226132915688779,10,7,0.05954413800249625,0.0
13,148,771.3925740871096,215.41402552554678,5.054897217790842,11,7,0.6675482723343372,0.0
13,149,623.1636103186186,85.50835806811901,2.162434736363455,10,13,0.7188779803941351,0.0
13,150,52.70114603457088,526.3481984334015,9.586459245328502,16,8,0.7007318803632652,0.0
13,151,541.2892828956554,638.3890852018767,6.455571710057921,14,6,0.15916753447981447,0.0
13,152,726.1669314849779,975.9824513507094,3.0577852495311646,10,2,0.9800004155993314,0.0
13,153,516.0735455097675,324.3025567522008,7.045306159652711,10,5,0.3934805505886262,0.0
13,154,795.0947093357058,270.5548386440004,6.5631541641210625,16,10,0.572670583191121,0.0
13,155,439.37772383886545,79.48940916866658,4.223464462295564,15,5,0.00033015925947643687,0.0
13,156,25.690721938484014,961.9971768382497,2.022018329796661,20,7,0.4726647293648447,0.0
13,157,833.735770835244,695.295552017031,7.044158760335196,9,7,0.33512426669622475,0.0
13,158,407.8691013525445,173.243921974533,5.68276930813414,7,10,0.9873155491986286,0.0
13,159,158.77160860020425,250.59453169854038,7.950865525620754,12,5,0.44114882504680186,1.0
13,160,550.0270812315872,716.0010318364992,5.68147151000794,12,5,0.2534691412428939,0.0
13,161,658.265501641274,281.75635827470467,8.669633502866862,9,3,0.5480330722215929,0.0
13,162,953.3914130248536,737.8043872829314,5.9671615489703695,11,7,0.10959787033512702,0.0
13,163,552.9289555945326,611.0215068051842,6.0484417438184765,14,4,0.6393387635014058,0.0
13,164,414.8523455699535,245.10926253317254,8.889882423925105,11,8,0.7575838327190574,0.0
13,165,356.26107596357116,758.8124266076475,4.631345795911574,13,3,0.9967264010577331,0.0
13,166,14.271968216894598,115.07139733763965,2.2061370560557667,9,5,0.121442615728375,0.0
13,167,45.90869165790248,40.33015410180053,1.2590440868200508,12,5,0.20328955543595617,1.0
13,168,856.1764043088704,703.3670340340738,7.796235301062571,8,9,0.9646855564468417,1.0
13,169,472.92520169349643,97.9455068827374,6.582785962181182,6,5,0.0763933167953057,0.0
13,170,490.8328005070003,470.31530504739436,7.336717912893012,10,6,0.24344563402874475,0.0
13,171,172.71193223158755,434.440219586576,2.9166774535801965,14,6,0.8710142873937492,0.0
13,172,398.4231112210532,616.3605523288007,2.2273432802809277,8,5,0.6901313479368921,0.0
13,173,635.2867559839641,45.55025360603506,1.1309019910109375,9,9,0.8527367457319316,0.0
13,174,373.87173643632224,624.9550949340031,4.155288029259372,10,5,0.7785353710034054,0.0
13,175,502.9718254687137,855.9827778013074,6.309259181691698,13,2,0.15854153559161044,0.0
13,176,657.8093663962899,162.46558624493008,4.530196405897591,16,9,0.2970769577964727,0.0
13,177,70.33327969971211,644.7217717886602,4.937274298213562,12,8,0.3769938292104549,0.0
13,178,23.955925095662742,587.9203266504294,9.137428250443735,15,6,0.9085240305005123,0.0
13,179,939.6172235528066,576.5795593108005,4.134299203209704,3,5,0.4769054255322751,0.0
13,180,389.2170404787085,641.6153877064417,5.625905402438297,17,4,0.45185866513424044,0.0
13,181,455.11336298474134,546.6348079320293,8.052877114670288,18,5,0.10401029772814074,0.0
13,182,943.1937355911575,388.19553704131766,4.568885040891431,11,5,0.5845060359833142,0.0
13,183,961.3267049754298,903.1383773973828,6.598780302050861,4,8,0.19785464967766442,0.0
13,184,192.00166413399674,68.22841211882555,8.761273378720706,11,5,0.421229733685496,0.0
13,185,104.34702625310233,18.737359554956424,9.54568561291878,11,3,0.6533399244188108,0.0
13,186,95.24999533378553,684.0168740136982,2.323661328361341,11,6,0.563817480575171,0.0
13,187,68.35415488379745,316.90296729172604,9.339288626453449,15,5,0.28042986157357686,0.0
13,188,844.6332976864901,24.29617911892089,5.429046637715844,12,2,0.5594021158982408,0.0
13,189,813.8296436784593,281.65079559998543,3.324199494690625,10,10,0.05620955786622217,0.0
13,190,119.76935057585548,696.7608540393745,5.132221806144352,16,6,0.6892840817509648,0.0
13,191,629.5007712663031,874.4518276573122,9.820293177569294,5,4,0.42804779194207465,0.0
13,192,733.5003402134865,802.140482920461,5.4335628459358265,6,8,0.9805921238047873,0.0
13,193,281.99424681357493,177.39604312054178,3.958764492587574,9,8,0.5170483546901332,0.0
13,194,748.3528728575925,806.1952305481296,6.700607688850532,5,8,0.15196252587821513,0.0
14,0,378.42674593604914,953.438969558316,9.91454627800606,8,3,0.5550852504728198,0.0
14,1,731.5597130351397,597.8973084447321,4.713559092202838,9,6,0.5010205720156251,0.0
14,2,156.8031561430057,154.71379248598535,4.348162772135049,7,5,0.440218972971002,1.0
14,3,56.02917685738021,864.6770477942641,7.987716646677971,12,7,0.33874449424367215,0.0
14,4,600.0782486332109,709.9858061492002,4.06723186227716,7,7,0.9962420986170206,0.0
14,5,19.66068156093004,966.2116844215724,9.376815930432082,9,6,0.9234760378183837,0.0
14,6,831.7699448718478,214.55895875154945,8.725714766587107,11,8,0.33747469503667304,0.0
14,7,181.39563006233325,182.4726300705016,4.860946246375165,16,4,0.7898479084853475,0.0
14,8,300.90428550298617,522.9577640141971,7.757839610123476,10,5,0.6349950702209236,0.0
14,9,432.4140147389272,291.6203584679152,7.7908858667621415,13,7,0.18081063503763528,0.0
14,10,611.5047772402728,139.71964252704797,1.9281148195233935,11,12,0.01729397576708258,0.0
14,11,290.06872663812896,366.1933577169131,9.1229761601161,7,5,0.23624696771511466,0.0
14,12,453.94877996355757,785.6671520168348,5.547271352030714,11,3,0.6310141935045311,0.0
14,13,200.37099583617086,510.4618729971716,8.438117194969674,11,9,0.29352795416794963,0.0
14,14,591.0773979517139,46.27514779457172,3.880446409275506,9,9,0.9145287636368638,0.0
14,15,609.0236960775479,167.71455542219942,9.059709056465804,7,10,0.4297008070431598,0.0
14,16,64.07413611843555,948.6292754004858,4.502815108607468,7,8,0.006488083780526455,1.0
14,17,965.6947351529085,808.6860719127624,1.0975388633226852,7,9,0.7464597592217775,0.0
14,18,303.51628570869565,96.51213814196805,9.148437787773373,19,12,0.34992853377140765,0.0
14,19,683.8683779511365,441.1475571578671,1.821580091075202,8,3,0.35997351817666945,0.0
14,20,120.67118162022439,495.7169123473895,3.873822738313734,6,8,0.7554990686967872,0.0
14,21,35.77805725369027,911.2722761709646,9.550557703457244,4,10,0.3493270359759112,0.0
14,22,257.61803859062303,659.3292606218898,9.555464322438006,9,5,0.39028910083933377,0.0
14,23,313.2971239971894,518.168897169296,6.160940993109575,9,5,0.5880927915139572,0.0
14,24,545.8559768311695,182.10754356665146,6.686534909528193,9,8,0.20194086451198257,1.0
14,25,969.880064627424,775.184228824901,5.036009697804878,10,8,0.8731592873828264,0.0
14,26,938.6215537819805,894.4688411517058,3.638896945282581,12,8,0.017589916212524592,0.0
14,27,597.6113162380823,921.1633332266623,3.957980908329244,11,5,0.413054347953398,0.0
14,28,86.62254474272692,194.92604609413473,7.052666104693346,20,6,0.9509681864523993,0.0
14,29,46.938918287748145,327.0359448783977,7.77137076493912,9,5,0.8793264990158236,0.0
14,30,389.84853359840486,270.8197465072641,8.124211393532637,7,8,0.9002770271276916,0.0
14,31,825.8374666611105,357.0115251086682,8.106563285150985,11,7,0.9670159887989729,0.0
14,32,281.3140897481102,543.0077819964472,1.8208549274382133,8,6,0.2577976621641259,0.0
14,33,141.17789061296406,800.485442415182,5.449782742323233,10,4,0.2694384907480917,0.0
14,34,74.4575265513807,986.9403545033189,1.5180288401497986,11,7,0.7154509636491239,0.0
14,35,771.7063779655214,198.60272659356937,5.94575994091362,8,7,0.6955851743035442,0.0
14,36,7.598993968431751,817.060503582701,4.973774512360393,9,4,0.25481762364438143,0.0
14,37,705.6026141668442,728.7829618844964,8.989337644824698,15,7,0.846700723350401,0.0
14,38,771.1248908095585,73.3907460677205,4.158235112968708,13,2,0.9885246673259216,0.0
14,39,357.87501508696386,116.58086442730732,2.053603147848453,7,11,0.04321993725495721,0.0
14,40,863.7576347245761,623.3318103973301,2.2869251384755227,12,9,0.06845316942604274,0.0
14,41,330.0091402716037,60.59606956759143,7.85359568545725,12,8,0.34247255623582884,0.0
14,42,310.71159107353196,326.21853479803406,6.56396256984635,9,7,0.1792098495610257,0.0
14,43,728.9804836016581,636.7926640985539,1.9101040851051123,9,7,0.37242369617500704,0.0
14,44,887.7796417420408,472.297553602629,1.756961255034977,9,3,0.647578490806859,0.0
14,45,117.39954276709872,713.0391589528128,7.30872218313208,9,7,0.09705413098337767,1.0
14,46,760.5647026075378,560.8300564765387,1.6548670572777417,6,7,0.8864360553553905,0.0
14,47,769.8728382640486,494.2252546681647,8.396740533613206,11,4,0.23902563680366917,0.0
14,48,520.6827915157734,429.33606538481155,7.3561800444084655,8,4,0.1164627488916321,1.0
14,49,25.377756797072056,107.71258183454665,1.7321390257770979,11,5,0.8725665183579634,0.0
14,50,30.59461721024652,636.257916068287,1.7635394267667273,5,6,0.7871228629394419,0.0
14,51,313.2122526677481,506.46888403034603,9.87975620651058,10,5,0.4391157742826395,0.0
14,52,908.7051160436205,248.68564864977128,4.368437161805083,11,8,0.16095548745672916,1.0
14,53,411.7028969866542,756.441428620841,4.335779323602019,11,4,0.6132863938331298,0.0
14,54,228.32166430632236,76.4021832238075,8.315196105317522,9,6,0.5461444704633772,0.0
14,55,287.99260002192403,159.615052031351,9.525237196454729,10,8,0.15978556211357042,0.0
14,56,932.879548467957,809.9804075978401,9.874009574405838,8,10,0.5337533205937861,0.0
14,57,632.637843546753,873.876573342453,7.780403667330475,12,5,0.9029189732330538,0.0
14,58,803.4377990333948,187.92246425753117,4.386336269778242,8,6,0.18277390266349636,0.0
14,59,892.9480123998386,539.3844141716409,1.7515064502880189,12,7,0.6666474656992775,0.0
14,60,809.7908934428774,892.5410717502923,7.994322243346931,14,5,0.27088605502637475,0.0
14,61,319.1045901149076,110.23695540985929,6.025638247622245,9,12,0.653130670289656,0.0
14,62,228.2314940367319,425.50177959125193,4.817998083222786,3,5,0.626947855241755,0.0
14,63,816.4529910946846,861.9689003392996,9.157189465852625,9,6,0.6839803325601894,0.0
14,64,6.870988000358605,510.0000250252297,2.000777340755362,10,4,0.9986478849342207,0.0
14,65,416.5948237976517,223.9872192370656,5.433625938617732,8,7,0.23212860210310593,0.0
14,66,119.7534762293841,337.9847679294719,1.1021828029067717,8,6,0.32393556607803375,0.0
14,67,943.3667774854547,324.2447316955707,5.217945777947136,11,10,0.4231181975477304,0.0
14,68,519.5453895240064,703.1492367438967,1.5067294811365362,11,6,0.7332782958676516,0.0
14,69,363.3954470857192,971.5059884699198,2.0693612464126474,6,3,0.48917996154703625,0.0
14,70,961.9932027632531,251.94047710873403,2.057736220993944,10,5,0.07610105583336235,0.0
14,71,498.1986961244782,299.2657844280693,6.842892719044572,11,6,0.8453351220226424,0.0
14,72,285.03068806591017,40.105921947961036,7.71440391338881,9,8,0.32566673227809406,0.0
14,73,608.8468478999066,502.0479575033582,6.250318885874437,14,6,0.5652263811708307,0.0
14,74,49.7241576914248,279.6410373026949,9.659552936270877,11,6,0.15772031708324974,0.0
14,75,907.5634003511232,238.43479424115569,4.373835215713337,12,7,0.5873835952686471,0.0
14,76,145.04915175669657,489.588184098107,3.571408776536747,12,8,0.4232591427658292,0.0
14,77,983.2447067127922,239.2882041773428,8.817392153705143,16,5,0.08395570307090161,0.0
14,78,672.9764986650629,761.6883490397607,3.0123625466750736,7,8,0.5772022361259574,0.0
14,79,235.73440140026725,725.2041720381532,9.669002854965502,12,5,0.7820645215724311,0.0
14,80,367.7367132842087,632.591369894397,1.109390272208347,12,5,0.48155339712726,0.0
14,81,637.0059857167308,534.0660011613918,9.728909440368751,14,4,0.14874150987149748,0.0
14,82,90.34430204272076,835.4499322516481,1.388439207555185,10,7,0.3283573523272054,0.0
14,83,320.81512791813526,191.0953939668385,9.02028802328264,8,9,0.29766450592931426,0.0
14,84,38.841324527091864,591.4800581266974,5.749309981776698,9,7,0.7625256770939759,0.0
14,85,676.2956407010969,13.920590531946957,9.936683165073703,1,6,0.7893829606886293,0.0
14,86,512.7972098701046,227.23647356290908,1.6641690826185898,3,7,0.6383543048854777,0.0
14,87,644.5603715112351,174.82583503461353,5.984688559611887,10,10,0.8330496310689909,0.0
14,88,690.5003870419275,384.7870079115234,9.72372282057189,15,2,0.5243754866553567,1.0
14,89,938.1026266977611,135.00703799507338,5.707880597531339,13,1,0.8081187549853212,0.0
14,90,342.9639274919026,112.56996408939858,6.664587743217362,10,11,0.6338529008835424,0.0
14,91,927.0610058335544,879.6183893959673,7.261738200861554,10,8,0.06225058994145427,0.0
14,92,257.237539183463,660.3760100710896,5.090869582909959,10,5,0.2154532769556433,0.0
14,93,816.1304953126263,555.7756423618279,6.648022720756571,13,8,0.8559758603951435,0.0
14,94,531.3291631820746,243.06500518464597,6.258828807307902,12,5,0.3844287330673829,0.0
14,95,91.2255634224878,894.21188615808,9.110422094418901,9,9,0.3884369385525741,0.0
14,96,900.4226345373426,632.7646454591383,1.409017423073121,10,8,0.5884438276405232,0.0
14,97,339.16903658816506,348.43678863693725,3.528668706330073,11,6,0.969235997267109,0.0
14,98,729.3478991784183,895.9065291404099,9.553703356689029,6,8,0.16774440613960273,0.0
14,99,886.1516061926558,782.6574674997157,9.012374055018247,10,8,0.8281085092683075,0.0
14,100,640.426290741357,84.6306580365287,5.100910775071417,19,13,0.9503354666683905,0.0
14,101,160.81217096387974,898.7887304895881,6.581193380213831,12,3,0.9058605637925271,0.0
14,102,606.0646000508467,8.74979841224407,3.496430646830194,4,8,0.8174476505069532,0.0
14,103,102.17454833883284,664.3779362787029,2.6930904375138516,7,7,0.5109967919343424,0.0
14,104,3.676752603391021,161.46859442261345,5.173285644459839,10,4,0.02898693009375808,0.0
14,105,549.045395887221,692.7528445293794,4.180170052234475,12,6,0.5924746475636149,0.0
14,106,653.179015619988,222.7026981012714,6.252905006657849,12,8,0.6786270049882519,0.0
14,107,712.5064285356829,237.00171839420076,1.6996117326848634,8,9,0.8970574683722922,0.0
14,108,324.77740765568876,747.7159594031638,9.769553268995498,17,4,0.9939119882317821,0.0
14,109,652.7561987579898,849.0932766525535,9.875896700316426,13,8,0.44605722566444095,0.0
14,110,658.0275191673321,571.1215182386196,7.2834554261777065,9,5,0.6333385818425894,0.0
14,111,95.10106976073266,367.3167762596668,5.824867297097083,7,5,0.6703200658307816,1.0
14,112,264.70890021961975,243.16757693162236,3.78574854657695,14,5,0.6213020891720988,0.0
14,113,968.8775726016567,394.23985753544855,8.324155177362538,7,5,0.5040951146760274,0.0
14,114,892.8509101653028,632.5188787847742,7.162580552984913,11,9,0.42730604323448995,0.0
14,115,796.3710162601211,502.810266877255,2.463552454104022,7,5,0.6113530307751418,1.0
14,116,574.6762280491301,492.38412200392355,9.198344660444583,12,6,0.3620558501724914,0.0
14,117,197.90169335562194,726.491713242672,8.402835186308522,8,7,0.4490879571685771,0.0
14,118,280.2024307830717,23.287159122855392,9.548199219627316,19,7,0.062224172652242005,0.0
14,119,645.797471311095,175.29356673261287,7.531475575495239,17,9,0.9416892084419491,1.0
14,120,938.1112359147639,953.6510196041859,6.520736763422109,10,5,0.33149227325488284,0.0
14,121,913.7820203017054,372.29365382558865,4.76418732661557,12,8,0.7343234082185247,0.0
14,122,16.591229655486806,923.9647005263831,9.39455635018612,16,8,0.2673375624116643,1.0
14,123,429.6775568082501,967.6230349029815,8.794575005503674,11,3,0.16381366359431537,0.0
14,124,963.5752110712071,853.1926002220036,1.4069680309557047,9,7,0.2589821774319667,0.0
14,125,294.5740233796667,385.1104808340754,1.2373027704752682,12,5,0.3651633556780287,0.0
14,126,852.6749294581733,318.23053713024234,4.388170301902447,6,10,0.9394316270997966,0.0
14,127,168.00199979814312,553.4334347047253,8.294979977036496,18,6,0.6436413728787262,0.0
14,128,939.1982405163383,694.8800268176877,9.8854851638345,10,7,0.20208431497743884,0.0
14,129,570.271901688807,97.96719336121232,2.3537520199317536,11,11,0.7399312514704082,1.0
14,130,616.6091846767564,990.0317899733232,6.347176438169216,12,2,0.23695636258815678,0.0
14,131,141.15177403097047,517.6792141105569,4.428017709679194,8,8,0.6967136003530283,0.0
14,132,879.0346740654522,739.4249082290057,9.72922958033143,11,9,0.9035829853016417,0.0
14,133,697.8253692086665,704.2512657886629,8.579070308221379,13,6,0.9541380793838092,0.0
14,134,359.98928509548625,292.8210614755279,8.54495834240024,8,7,0.9671211782547475,0.0
14,135,807.9154745493429,809.5360712912145,5.218238438154732,10,7,0.37749770913752256,0.0
14,136,866.5992164238714,912.7521564568854,4.733375521038987,12,7,0.13675502361338754,1.0
14,137,511.399019458568,502.32523064492875,3.4606636473763563,15,7,0.8938897627221916,0.0
14,138,798.2942576632985,650.1047114766448,1.507379469858344,9,9,0.7151647345384377,0.0
14,139,700.401860559982,797.6334519849327,8.782501386295479,11,7,0.2914806725790985,0.0
14,140,891.9022541164787,336.98358062661845,8.316109082170698,5,11,0.7340042545436842,0.0
14,141,374.80665685453215,93.24577483238144,9.997459059575176,10,9,0.7893230103611636,0.0
14,142,576.3358054136531,35.47338853298759,9.969731533665149,13,7,0.3248748670992887,0.0
14,143,466.5582785150711,542.7906334504545,5.998885350423647,8,4,0.4835070745776653,0.0
14,144,284.8977157696477,590.5082374273836,7.9208867366245945,11,9,0.5231560631441117,0.0
14,145,30.180605277142686,37.53984620298796,9.502891568941852,5,5,0.5707687965859014,0.0
14,146,825.4551735013392,359.3291505246241,8.646826516096702,6,7,0.09132764436533236,0.0
14,147,125.84949786680771,522.6175382377367,3.226132915688779,10,8,0.46939437853132904,0.0
14,148,771.8302726180128,215.63619979659663,5.054897217790842,4,7,0.6736624198934342,0.0
14,149,623.3343137215758,85.30635145358073,2.162434736363455,13,13,0.5460913252963926,0.0
14,150,53.578907518258724,526.8230054305984,9.586459245328502,14,8,0.5543640408284098,0.0
14,151,541.438284820932,638.1587296684335,6.455571710057921,11,6,0.14337567106823956,0.0
14,152,726.0898571085411,976.1287906101387,3.0577852495311646,15,2,0.6428236882754317,0.0
14,153,515.5142005205087,324.8724709540978,7.045306159652711,11,5,0.7944412009213938,0.0
14,154,794.7750581662235,270.5931339307777,6.5631541641210625,18,10,0.6830498980295634,0.0
14,155,439.7681950200209,79.32095806924617,4.223464462295564,12,5,0.3340007188265939,0.0
14,156,25.503001515442296,962.1312177412726,2.022018329796661,8,7,0.7530576099149094,0.0
14,157,834.0549081294765,695.8768395506397,7.044158760335196,12,7,0.42696639419100924,0.0
14,158,408.32612933250886,173.41550588791873,5.68276930813414,9,10,0.2907048559043821,0.0
14,159,158.84114167790608,250.237753098199,7.950865525620754,7,5,0.16982034589573458,1.0
14,160,550.3684354748075,715.9832694559401,5.68147151000794,11,5,0.3245763356293674,0.0
14,161,658.1096037424235,282.2907767309965,8.669633502866862,13,3,0.6161790816070077,0.0
14,162,953.0852455533465,738.3870772136972,5.9671615489703695,17,7,0.698902571894143,0.0
14,163,553.2935924158537,611.2888460190078,6.0484417438184765,11,4,0.8492687504381812,0.0
14,164,415.1544075379855,245.523411257659,8.889882423925105,7,8,0.14730134571189302,0.0
14,165,356.26641631499496,758.7714182643008,4.631345795911574,13,3,0.8315453313427965,0.0
14,166,14.32274685872728,115.15831575413928,2.2061370560557667,8,5,0.6340369734136087,0.0
14,167,45.93112648285328,40.43470353925132,1.2590440868200508,14,5,0.4274356695512971,1.0
14,168,855.7684934934242,702.5939549146538,7.796235301062571,7,9,0.71983846135049,1.0
14,169,472.82716333757145,97.69875079162743,6.582785962181182,10,5,0.2223182092142263,0.0
14,170,490.41156424271605,470.1820546591595,7.336717912893012,7,6,0.7171194855322923,0.0
14,171,172.62588133777285,434.41528829704976,2.9166774535801965,6,7,0.10319981190583605,0.0
14,172,398.4378309701006,616.1814464727761,2.2273432802809277,13,5,0.7239678737735169,0.0
14,173,635.2683259878503,45.523449259550155,1.1309019910109375,5,9,0.514502164857092,0.0
14,174,373.84522739775093,625.1549795503195,4.155288029259372,6,5,0.08032310568953338,0.0
14,175,503.21740995951285,855.8336762483196,6.309259181691698,6,2,0.6140083390389374,0.0
14,176,657.6777415106757,162.04040663610354,4.530196405897591,6,9,0.7981250480064295,0.0
14,177,70.35850001878103,644.3179682746087,4.937274298213562,11,8,0.7287092484753526,0.0
14,178,24.433285391265585,588.4151598525702,9.137428250443735,12,6,0.40423575583947935,0.0
14,179,939.845544337959,576.954479874038,4.134299203209704,8,5,0.505810683519715,0.0
14,180,389.3364101975441,641.0637926961052,5.625905402438297,18,4,0.594552562360948,0.0
14,181,454.99518761459547,546.3687857291911,8.052877114670288,11,5,0.023052783445210112,0.0
14,182,943.6226626216568,388.4786997095934,4.568885040891431,9,5,0.38677020860295763,0.0
14,183,961.8529007300881,902.7123896815867,6.598780302050861,8,8,0.3192110358872725,0.0
14,184,191.86890849281812,68.21513474089467,8.761273378720706,14,5,0.3624598486145605,0.0
14,185,103.86541999917638,18.563009475884982,9.54568561291878,10,3,0.12104877617233867,0.0
14,186,95.12061814109357,683.9609453518283,2.323661328361341,9,6,0.7935212646403246,0.0
14,187,68.02570032691199,316.90651282265515,9.339288626453449,11,5,0.7186953871475389,0.0
14,188,844.6844515968947,24.23839360933936,5.429046637715844,13,2,0.8831759706143232,0.0
14,189,813.8702313135108,281.72337941575876,3.324199494690625,11,10,0.43331949023289684,0.0
14,190,119.81798120378299,696.3113434005852,5.132221806144352,4,6,0.7958326589504415,0.0
14,191,628.5209926627734,874.0244570003314,9.820293177569294,11,4,0.7771529082294736,0.0
14,192,733.5067803487314,802.1507000502542,5.4335628459358265,12,8,0.6084910865636168,0.0
14,193,282.30918558507096,177.31801667017288,3.958764492587574,9,8,0.6134262615212319,0.0
14,194,747.7227100630442,806.2007900285638,6.700607688850532,13,8,0.269636165216676,0.0
15,0,378.9941919476019,952.9823392743036,9.91454627800606,12,3,0.1699962967480012,0.0
15,1,731.9416375270059,597.615101706731,4.713559092202838,8,6,0.013993410170462628,0.0
15,2,157.00523083357766,154.88200186035732,4.348162772135049,13,5,0.44433516708296994,1.0
15,3,56.28336760245381,864.5808253694347,7.987716646677971,12,7,0.11464780302217648,0.0
15,4,600.3068621405546,710.1653145329907,4.06723186227716,11,7,0.26799644879536366,0.0
15,5,19.460349698540956,965.7989725356788,9.376815930432082,7,6,0.6382322463602024,0.0
15,6,831.8842031008613,214.08070705601926,8.725714766587107,15,8,0.7949509328246771,0.0
15,7,181.84932421183464,182.6934071804419,4.860946246375165,7,4,0.32456428425547634,0.0
15,8,300.1395642526321,523.2396815318585,7.757839610123476,8,5,0.35917265055930025,0.0
15,9,432.3827834045678,292.3459843075828,7.7908858667621415,7,7,0.7551177893054172,0.0
15,10,611.3971877228422,139.7200269301369,1.9281148195233935,8,12,0.6224833190290374,0.0
15,11,290.02490543453973,366.7030825983216,9.1229761601161,7,5,0.8653743120928243,0.0
15,12,454.36884331100373,785.9818748960118,5.547271352030714,9,3,0.16107417806946867,0.0
15,13,201.18181265874847,510.8061244201352,8.438117194969674,13,10,0.7634178142206718,0.0
15,14,591.2906078606065,46.40845876641648,3.880446409275506,8,9,0.11043437130871647,0.0
15,15,608.9722134952838,167.2503791496701,9.059709056465804,8,10,0.23005436774689703,0.0
15,16,63.692809495021436,949.0074230438692,4.502815108607468,10,8,0.5350292127687839,1.0
15,17,965.7228965137405,808.7786775870293,1.0975388633226852,6,9,0.9757893363441147,0.0
15,18,303.28060911904066,95.6385751348593,9.148437787773373,6,12,0.9899231424207284,0.0
15,19,683.7878170593297,441.3018605686179,1.821580091075202,10,3,0.6061773057817677,0.0
15,20,120.62380307117682,496.0532197011662,3.873822738313734,10,8,0.8964852726424966,0.0
15,21,35.10354314837656,910.7560392147474,9.550557703457244,5,10,0.5125839669342331,0.0
15,22,257.2762955484134,659.1824367837106,9.555464322438006,10,5,0.3184963132638786,0.0
15,23,313.3310411154974,518.7192315358044,6.160940993109575,9,5,0.38816144796031693,0.0
15,24,545.3822240322642,181.74645679131908,6.686534909528193,11,7,0.46472375625003737,1.0
15,25,969.9903145491614,775.1055244461331,5.036009697804878,9,8,0.32564649218745323,0.0
15,26,938.6033714926485,894.3876672896675,3.638896945282581,8,8,0.3600209378545035,0.0
15,27,597.9196350272796,921.3140478665076,3.957980908329244,6,5,0.8922308599488715,0.0
15,28,86.90469940282645,194.4305037585196,7.052666104693346,14,6,0.4540761443123418,0.0
15,29,46.979551303420756,327.58072823403427,7.77137076493912,3,5,0.5149878547278329,0.0
15,30,389.8159160091833,270.98988340736696,8.124211393532637,7,8,0.9207379356930562,0.0
15,31,825.1512290775249,357.1891574559371,8.106563285150985,12,7,0.6942318788231372,0.0
15,32,281.1949164850521,543.1362004241703,1.8208549274382133,6,6,0.0752576013082058,0.0
15,33,141.22716872438423,800.67045796956,5.449782742323233,16,4,0.5411029164541511,0.0
15,34,74.58887157314153,986.9338078029712,1.5180288401497986,11,7,0.40997972588656684,0.0
15,35,772.1088853299732,198.2283529353192,5.94575994091362,10,7,0.9039761718765772,0.0
15,36,7.980898675433968,817.0691980284606,4.973774512360393,11,4,0.4681777628802003,0.0
15,37,706.3330262434405,729.5573106084528,8.989337644824698,15,7,0.8500840213306362,0.0
15,38,771.4977711715015,73.27535478932866,4.158235112968708,10,2,0.5620781375656487,0.0
15,39,358.0776989496813,116.56267499276301,2.053603147848453,10,11,0.5461545912071964,0.0
15,40,863.7172251218243,623.1524348175335,2.2869251384755227,9,9,0.9212864116801073,0.0
15,41,329.61909835911314,60.368685224291305,7.85359568545725,6,8,0.9601884300099253,0.0
15,42,310.896632092576,326.37223199018774,6.56396256984635,10,7,0.7295038264293836,0.0
15,43,729.0194686516614,636.8543515857223,1.9101040851051123,5,7,0.7876011464616444,0.0
15,44,887.6136880808152,472.1418472821435,1.756961255034977,10,3,0.10561704526173599,0.0
15,45,117.73901866079791,712.7775356566193,7.30872218313208,8,7,0.5590108925968418,1.0
15,46,760.5191641882788,560.8768850674295,1.6548670572777417,8,7,0.22931895030765392,0.0
15,47,769.2999079937033,494.69956875577054,8.396740533613206,12,4,0.11624575268993798,0.0
15,48,521.1806564401278,429.7430070318213,7.3561800444084655,8,4,0.1241601865478108,1.0
15,49,25.380198302127425,107.54585662593736,1.7321390257770979,9,5,0.4751471801568825,0.0
15,50,30.566993709523647,636.2383002286385,1.7635394267667273,3,6,0.7564838490999165,0.0
15,51,312.9532338610593,506.8940533171983,9.87975620651058,9,5,0.5638921128292661,0.0
15,52,909.0988711878009,248.34391493770715,4.368437161805083,10,8,0.6449637707451962,1.0
15,53,411.75114099264675,756.55770386639,4.335779323602019,14,4,0.49687739168679557,0.0
15,54,228.25824340592317,76.63434640691385,8.315196105317522,10,6,0.016305901786504817,0.0
15,55,287.37167674151874,159.59316997063814,9.525237196454729,13,8,0.522643433131149,0.0
15,56,932.5733792960604,809.1999737596295,9.874009574405838,8,10,0.5678905483054052,0.0
15,57,633.1593269128117,873.3981078829873,7.780403667330475,12,5,0.9189347431104973,0.0
15,58,803.0702897754702,188.28585587955888,4.386336269778242,10,6,0.9733070795003765,0.0
15,59,893.1197946099102,539.4370217629034,1.7515064502880189,6,7,0.5291631009556624,0.0
15,60,809.8139913232332,892.6521797803746,7.994322243346931,12,5,0.5702394424458007,0.0
15,61,319.1869740660151,110.4568314558981,6.025638247622245,5,12,0.2807519507463412,0.0
15,62,228.2382421156894,425.7651540618575,4.817998083222786,12,5,0.5911847871160733,0.0
15,63,817.3121488857622,861.3402948807407,9.157189465852625,13,6,0.28788892937984245,0.0
