Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
59,125,294.36792863467207,385.79928818009495,1.2373027704752682,11,5,0.17898155263639404,0.0
59,126,850.8538851628149,319.9012462831922,4.388170301902447,4,9,0.7088765084756988,0.0
59,127,174.33188449437253,556.8833555847559,8.294979977036496,13,6,0.6703171362946244,0.0
59,128,938.1146826510828,698.0999632753656,9.8854851638345,10,8,0.21529555970839442,1.0
59,129,570.9303661041315,96.49666830123287,2.3537520199317536,8,11,0.7442495286236193,1.0
59,130,616.7113105644754,992.1899250354207,6.347176438169216,7,2,0.3338758507655243,0.0
59,131,143.3952347380784,518.4768603111457,4.428017709679194,13,8,0.9601931656917673,0.0
59,132,876.9529323189096,744.10318810203,9.72922958033143,11,9,0.28850239256074506,0.0
59,133,699.8906819707549,701.4734575617946,8.579070308221379,8,5,0.36124164779598267,0.0
59,134,362.77648103785737,286.7010820532696,8.54495834240024,11,7,0.5845324777744956,0.0
59,135,809.1826803760545,810.8950457509071,5.218238438154732,9,7,0.5469661867606842,0.0
59,136,865.9717921335566,915.9301608885147,4.733375521038987,6,6,0.26055750682833245,0.0
59,137,512.6388427592483,503.60121549659516,3.4606636473763563,18,7,0.5188679381473723,0.0
59,138,798.9606503706674,649.5906340758635,1.507379469858344,5,9,0.1521929467328489,0.0
59,139,697.5977672648114,795.6010254007401,8.782501386295479,6,8,0.027115049071886776,1.0
59,140,894.2854063460011,337.84999018030834,8.316109082170698,12,10,0.4724243982619917,0.0
59,141,370.47240523273024,93.28856158378899,9.997459059575176,8,8,0.46336349121959053,0.0
59,142,578.3612636464941,34.527816622529976,9.969731533665149,13,7,0.43062346500619486,0.0
59,143,465.29464804071887,544.1002061168682,5.998885350423647,14,5,0.18481460502891056,1.0
59,144,288.6367129085539,588.7812603556847,7.9208867366245945,7,9,0.724285826828729,0.0
59,145,30.099542342744414,42.02855366787276,9.502891568941852,6,5,0.07740019343803561,0.0
59,146,823.5438207126996,358.279249029201,8.646826516096702,14,7,0.22632442905090333,0.0
59,147,124.41526155123348,522.1358745312804,3.226132915688779,9,7,0.07380644783055257,0.0
59,148,769.5581290791616,216.13130858963348,5.054897217790842,13,7,0.9795153571112972,0.0
59,149,622.3685409605906,85.82586662936929,2.162434736363455,4,13,0.38059833207212723,0.0
59,150,47.91610695060521,528.6740407354098,9.586459245328502,11,7,0.23439653432619034,0.0
59,151,540.9622983393607,640.3240628529687,6.455571710057921,16,6,0.614030004402875,0.0
59,152,726.6154392635023,976.2597297872502,3.0577852495311646,13,2,0.6696425107498445,0.0
59,153,519.1053297078926,316.9584459008411,7.045306159652711,7,5,0.32433526039606075,0.0
59,154,796.6774855373643,270.55928964821356,6.5631541641210625,14,10,0.31755686395314975,0.0
59,155,439.5095009571667,81.08676204910377,4.223464462295564,10,5,0.9352048568630712,0.0
59,156,25.648839831857366,963.0429733293121,2.022018329796661,15,7,0.7331804510262881,1.0
59,157,835.7479913776581,697.9331647083121,7.044158760335196,6,8,0.24651131373423685,0.0
59,158,407.8495626945785,169.5342844683323,5.68276930813414,4,9,0.14487358659747962,0.0
59,159,152.98841589093496,245.5462853591128,7.950865525620754,7,5,0.08545331250076382,0.0
59,160,546.2368972067769,714.1904934839314,5.68147151000794,9,5,0.49713239815397225,0.0
59,161,660.8250406044422,275.59384170322943,8.669633502866862,10,3,0.6397133753196673,0.0
59,162,953.1440882969982,733.8641999748304,5.9671615489703695,7,7,0.439893569139445,0.0
59,163,554.9489242874419,610.5603701071846,6.0484417438184765,8,4,0.4685212532524722,0.0
59,164,420.42607474738304,242.45498902838537,8.889882423925105,9,8,0.8544203664031451,0.0
59,165,353.2442671784732,756.7503944318225,4.631345795911574,9,3,0.8099935336698117,0.0
59,166,15.461323378478166,116.04064395157532,2.2061370560557667,9,5,0.8594734997619636,0.0
59,167,45.27343239422264,40.32698328639032,1.2590440868200508,6,5,0.841258258126293,0.0
59,168,857.1291399016875,703.7463772990242,7.796235301062571,14,9,0.10821896892653904,1.0
59,169,475.50527816339024,103.04009265992416,6.582785962181182,7,4,0.7153016190795949,0.0
59,170,490.927366767723,474.4029922385634,7.336717912893012,7,6,0.22412246279095216,0.0
59,171,172.94439809658343,434.94600569636134,2.9166774535801965,10,8,0.5223643884885004,0.0
59,172,398.02052512059674,615.7196459736297,2.2273432802809277,16,6,0.2994683284436618,0.0
59,173,635.2296984209152,45.994075678959234,1.1309019910109375,8,9,0.08511557521679602,0.0
59,174,374.99723584581807,629.952692835511,4.155288029259372,14,5,0.5331654457534472,0.0
59,175,503.3463590222687,856.9524616961571,6.309259181691698,11,2,0.642268421944959,0.0
59,176,657.8642524346171,163.48167634337042,4.530196405897591,6,9,0.2631604486531808,1.0
59,177,68.45241809134711,642.8339528378904,4.937274298213562,9,8,0.6701398743473544,0.0
59,178,23.54414744730974,592.7778359325254,9.137428250443735,17,6,0.5111976200400261,1.0
59,179,936.9580401991393,573.9298922359033,4.134299203209704,6,5,0.5087734642177975,0.0
59,180,387.3641024601308,639.8525997609952,5.625905402438297,10,4,0.6198942454013211,0.0
59,181,460.92493584664686,542.7094594171248,8.052877114670288,8,5,0.7354121797715261,0.0
59,182,940.512152290816,386.46507367605795,4.568885040891431,10,6,0.29975303870841263,0.0
59,183,966.8185354163196,904.479947257693,6.598780302050861,8,6,0.006477339535776783,0.0
59,184,196.39575886822433,71.4860289251717,8.761273378720706,9,5,0.670251195807824,0.0
59,185,97.28410759459616,21.433602583714713,9.54568561291878,12,3,0.3512115976379826,0.0
59,186,92.76884194169439,683.5834334058584,2.323661328361341,13,6,0.3675686895702055,1.0
59,187,76.1203684286791,315.63149479557285,9.339288626453449,12,5,0.4761260922560414,0.0
59,188,840.2186619673489,27.80521236727972,5.429046637715844,10,2,0.7438095408977811,0.0
59,189,814.3269750323853,282.7698163677115,3.324199494690625,8,11,0.011074536248939726,0.0
59,190,116.17314815217325,693.7437489178095,5.132221806144352,16,6,0.49607177865376795,0.0
59,191,634.2639271437994,877.8172034885087,9.820293177569294,10,5,0.946819753907672,0.0
59,192,734.6806462293057,798.6594665085923,5.4335628459358265,10,8,0.5265121651585598,0.0
59,193,281.7644308334891,176.21512114603883,3.958764492587574,11,9,0.3991502762368071,0.0
59,194,752.0213147607813,810.5247342461112,6.700607688850532,10,8,0.5473629997844208,1.0
60,0,377.40225376875185,955.7312817036599,9.91454627800606,8,3,0.8818406706371703,0.0
60,1,734.919353685219,599.3933757050694,4.713559092202838,10,6,0.8601785638861535,0.0
60,2,156.25881700971453,157.52541744848395,4.348162772135049,8,5,0.12061118318563302,0.0
60,3,59.89266907019013,868.6706161695515,7.987716646677971,11,7,0.35632051839038925,1.0
60,4,596.4734351113684,706.1948980434225,4.06723186227716,8,6,0.5262224860376562,0.0
60,5,24.369426207646832,969.9170954523465,9.376815930432082,11,6,0.18557130759633467,0.0
60,6,835.5359174936071,212.39621107776338,8.725714766587107,12,8,0.47945935435284925,0.0
60,7,184.40162422220948,182.60587454927793,4.860946246375165,8,5,0.1390730563754976,0.0
60,8,305.73884596773183,527.6057722906278,7.757839610123476,13,5,0.6229592627329691,0.0
60,9,434.0076748833578,288.559150974843,7.7908858667621415,4,8,0.8735835140232093,0.0
60,10,612.0416494585577,139.87254939654898,1.9281148195233935,9,12,0.27444740887611585,0.0
60,11,295.1850092248622,361.91152976322684,9.1229761601161,10,5,0.30199155359774854,0.0
60,12,459.14089554422986,784.9736284826506,5.547271352030714,9,3,0.8799003914884252,0.0
60,13,195.7222676222877,517.1707224170848,8.438117194969674,15,9,0.3659231100050251,0.0
60,14,593.7299321669118,51.09459369975936,3.880446409275506,10,9,0.5962998059448126,0.0
60,15,609.3467190018865,172.23485890775623,9.059709056465804,16,10,0.5056660505352408,0.0
60,16,66.89023733393894,945.6506181768191,4.502815108607468,11,8,0.29170536699774197,0.0
60,17,965.369463273569,807.9872414470675,1.0975388633226852,13,9,0.41356722904285814,0.0
60,18,300.4536762915274,96.47221253163232,9.148437787773373,3,12,0.09493659854855963,0.0
60,19,683.7054529841208,440.3075551510087,1.821580091075202,10,3,0.6942664665382515,0.0
60,20,122.0349159873601,495.2797730976678,3.873822738313734,14,8,0.688238936346168,0.0
60,21,34.03099507055881,908.1965663295,9.550557703457244,11,10,0.8185433046051453,1.0
60,22,255.47564606482132,676.9095873058014,9.555464322438006,7,6,0.8803933176248171,0.0
60,23,306.6742370439633,522.856958810625,6.160940993109575,13,5,0.8514848751314773,0.0
60,24,546.5202165846601,184.40588046033707,6.686534909528193,14,7,0.402153799760836,1.0
60,25,968.3557591794573,776.630961729502,5.036009697804878,10,8,0.9097404785622897,1.0
60,26,938.2430450493569,899.2533274161215,3.638896945282581,15,8,0.002471646702859598,0.0
60,27,597.0680928316544,921.6049895158428,3.957980908329244,8,5,0.7397568887196758,1.0
60,28,90.51713379282876,192.73317403267356,7.052666104693346,6,6,0.5902208057646473,0.0
60,29,50.30350259320323,325.36400214912805,7.77137076493912,8,5,0.5827664400989118,0.0
60,30,394.1520110610523,271.7740970951681,8.124211393532637,6,7,0.21481416858011637,0.0
60,31,830.4515872576401,355.8188612147837,8.106563285150985,10,7,0.8319623528273212,0.0
60,32,281.49709008188773,543.0692130779778,1.8208549274382133,5,6,0.9016143955435061,0.0
60,33,145.69674927334685,797.6238728118199,5.449782742323233,8,4,0.7248087250871332,0.0
60,34,73.8439740102097,987.8414707667874,1.5180288401497986,9,7,0.9558905649374335,0.0
60,35,768.8955847544916,195.3585919068033,5.94575994091362,10,7,0.25307863602072955,0.0
60,36,9.355995568162855,813.8669303211133,4.973774512360393,13,4,0.8174115914224865,0.0
60,37,696.553642038089,730.6930463281761,8.989337644824698,7,7,0.7671305239984445,0.0
60,38,771.6912725161594,75.24283647719726,4.158235112968708,12,3,0.9561771083799567,0.0
60,39,360.2737733644915,116.16834294812145,2.053603147848453,10,11,0.4140938595512521,0.0
60,40,862.8602625748498,623.402078236544,2.2869251384755227,13,9,0.18374562240452308,1.0
60,41,330.92557903290617,59.32882442164018,7.85359568545725,7,9,0.14675192785561797,0.0
60,42,309.73951556888755,323.46617700198794,6.56396256984635,8,7,0.11156565124096285,0.0
60,43,731.10153907144,638.6720310858641,1.9101040851051123,13,6,0.6537659961963203,0.0
60,44,887.3879273963503,470.94688253957867,1.756961255034977,9,4,0.2990367460071962,0.0
60,45,114.76557097782877,711.9472633730869,7.30872218313208,9,7,0.34092024349635763,0.0
60,46,760.6327586074888,561.1725367707658,1.6548670572777417,8,7,0.35246324818330876,0.0
60,47,776.0974367319543,490.4027126443009,8.396740533613206,12,4,0.8670557339246486,0.0
60,48,524.7450137681946,427.3375580746728,7.3561800444084655,12,4,0.42418240456020306,0.0
60,49,26.720913209583692,109.01318022587664,1.7321390257770979,9,5,0.26848459746547093,0.0
60,50,31.0037671346728,636.4117775540662,1.7635394267667273,15,6,0.4272755442383528,0.0
60,51,312.7452184723114,499.67435275868274,9.87975620651058,10,5,0.1571216886283493,0.0
60,52,907.1875191915831,248.52855317950414,4.368437161805083,6,9,0.12678559532185263,0.0
60,53,411.59927466088016,755.8547310471715,4.335779323602019,16,4,0.034363660339515545,0.0
60,54,239.87386604168114,81.3999148193136,8.315196105317522,16,7,0.33606728063492697,0.0
60,55,294.62941245071926,167.39464026925933,9.525237196454729,13,8,0.9772713949883856,0.0
60,56,930.2681704407847,808.9722157997214,9.874009574405838,11,9,0.28094530702857257,0.0
60,57,632.9543446410598,868.2580876976493,7.780403667330475,9,5,0.42692580103043154,0.0
60,58,803.1610902516339,185.9917637657674,4.386336269778242,12,6,0.7900124800662972,1.0
60,59,891.292802150405,539.8051044932403,1.7515064502880189,9,7,0.5090949498067703,0.0
60,60,810.4811037793479,895.0913881922211,7.994322243346931,17,5,0.6052644442385674,0.0
60,61,320.5533858636873,104.55079549994984,6.025638247622245,11,12,0.4124865981204404,0.0
60,62,226.3856755817067,429.7762254794128,4.817998083222786,7,5,0.24177469396214413,0.0
60,63,817.4977012088357,862.8786896195638,9.157189465852625,12,6,0.07042975867998247,0.0
60,64,5.868318260976253,511.9218335070703,2.000777340755362,7,4,0.6121069998378683,0.0
60,65,418.94095662066536,220.1152294158353,5.433625938617732,7,8,0.9719975079468254,0.0
60,66,119.67193696128865,338.0617025140602,1.1021828029067717,15,6,0.21272847172690978,1.0
60,67,943.2715747773941,320.5744908372947,5.217945777947136,15,10,0.5026473785348812,0.0
60,68,518.7519125122277,701.4221793391963,1.5067294811365362,7,6,0.28873717481717043,0.0
60,69,362.9339443370268,970.9313040855935,2.0693612464126474,10,3,0.46385395758533754,0.0
60,70,962.4244678741145,253.77210303402006,2.057736220993944,7,5,0.2512492836370952,0.0
60,71,500.3359513123122,297.0145650152413,6.842892719044572,8,6,0.6464142503567422,1.0
60,72,283.36851660627696,38.03224486875663,7.71440391338881,6,8,0.0976212877997974,0.0
60,73,610.2181044359193,502.58015650890144,6.250318885874437,5,6,0.6778068132885996,0.0
60,74,52.972991691850495,274.45563688244613,9.659552936270877,9,5,0.9558975392531897,0.0
60,75,909.0153136782408,237.9330085173218,4.373835215713337,6,6,0.9792209971281175,0.0
60,76,145.48602858816417,489.7913454499517,3.571408776536747,10,7,0.8500868437153052,0.0
60,77,990.5859126128275,242.46576109863287,8.817392153705143,12,5,0.7663767064774946,0.0
60,78,671.9691749852268,760.8224525957011,3.0123625466750736,15,8,0.7419628016659179,0.0
60,79,233.1303627841783,728.5026047757054,9.669002854965502,4,5,0.4893582793340788,0.0
60,80,367.6507060995,632.1636942986707,1.109390272208347,11,5,0.7870810377019001,0.0
60,81,634.2933487749458,539.394808373842,9.728909440368751,10,4,0.36666536569385166,0.0
60,82,89.94290942145541,835.1113412924977,1.388439207555185,18,7,0.7786917390928654,0.0
60,83,326.849900528046,187.90174483895055,9.02028802328264,6,10,0.5756281031589612,1.0
60,84,39.0648857393126,595.1324165037545,5.749309981776698,10,7,0.3008936202657534,0.0
60,85,686.6085408175621,25.173614961194072,9.936683165073703,12,7,0.2747169683439801,0.0
60,86,512.4678736740312,226.87074175648297,1.6641690826185898,11,8,0.06924466173681076,0.0
60,87,645.9050243142913,173.23821900866625,5.984688559611887,11,9,0.7799384167112106,0.0
60,88,697.407312365583,389.34614314584854,9.72372282057189,13,2,0.22244937940079967,0.0
60,89,933.5759385034826,135.96763412487164,5.707880597531339,11,1,0.4226691217654476,0.0
60,90,336.70082881936247,117.65187045243076,6.664587743217362,5,11,0.9683813225232087,0.0
60,91,924.7877008808238,879.8272170893724,7.261738200861554,9,8,0.48471226802830936,0.0
60,92,259.22978160706583,658.9456896444337,5.090869582909959,10,5,0.5785759529605204,0.0
60,93,824.411604620336,555.4886518372592,6.648022720756571,11,9,0.8092643738760629,0.0
60,94,527.7362020917981,243.18820842251486,6.258828807307902,12,5,0.2635632348007466,0.0
60,95,97.49354851658279,896.1999646817776,9.110422094418901,17,9,0.7743034170047464,1.0
60,96,900.350685985154,631.7406959959443,1.409017423073121,9,8,0.4532452656093561,0.0
60,97,339.6995938061345,350.2662204873905,3.528668706330073,10,6,0.22784410477821415,0.0
60,98,731.2225333888957,898.5248340265634,9.553703356689029,15,8,0.2442252465129523,0.0
60,99,887.492219428188,783.4347725227301,9.012374055018247,12,10,0.17886338845812333,0.0
60,100,642.2989709061246,82.11987568896251,5.100910775071417,7,13,0.372775983345072,0.0
60,101,158.078424298109,901.4382455033553,6.581193380213831,13,3,0.9411883890912732,0.0
60,102,606.3921636221525,8.710257402971049,3.496430646830194,13,8,0.033900021918660594,1.0
60,103,99.72437851163704,662.3905325748535,2.6930904375138516,6,7,0.8456104916451326,0.0
60,104,6.50892411249848,160.15374452888807,5.173285644459839,9,4,0.6196975585998947,0.0
60,105,546.1490816234596,693.032850958311,4.180170052234475,10,6,0.5788203310621142,0.0
60,106,653.3936622607761,224.012545393194,6.252905006657849,9,8,0.531941606557106,0.0
60,107,711.2913858824135,236.64360255668558,1.6996117326848634,11,9,0.0777399305413583,0.0
60,108,319.6735593589208,744.0206187590627,9.769553268995498,9,5,0.8289848643203293,0.0
60,109,656.7069793719393,849.6412095511797,9.875896700316426,14,8,0.5432286258040594,0.0
60,110,660.2326261716736,566.9580062804669,7.2834554261777065,7,4,0.9301123392278476,0.0
60,111,97.97205999551767,372.3449779380473,5.824867297097083,13,5,0.9162557408472048,0.0
60,112,264.4743522782071,243.994364548457,3.78574854657695,17,5,0.6137087140639577,1.0
60,113,973.9287388737722,397.2473182480669,8.324155177362538,7,5,0.4100217441123418,0.0
60,114,892.1437295521256,626.8644025065664,7.162580552984913,12,10,0.5275429959692393,0.0
60,115,795.6064229707938,500.0498253053817,2.463552454104022,13,5,0.648347362646075,0.0
60,116,576.9732622387627,494.2528316791511,9.198344660444583,8,6,0.09381880679457255,0.0
60,117,193.32599064175002,715.5048079460851,8.402835186308522,13,7,0.8660784732092661,1.0
60,118,274.8326437872443,23.22245168534394,9.548199219627316,12,7,0.16258622426933267,0.0
60,119,635.8887446298228,178.25193520624427,7.531475575495239,8,10,0.8670097263388455,0.0
60,120,942.5837596525324,954.7586334806628,6.520736763422109,5,5,0.8578354821947872,0.0
60,121,914.8142720872148,369.0908934333852,4.76418732661557,7,8,0.20358262312062403,0.0
60,122,20.979201313028145,928.0019918719221,9.39455635018612,11,8,0.7040378134558831,1.0
60,123,425.16206375009443,971.1398771553856,8.794575005503674,9,3,0.6244823745198077,0.0
60,124,965.4520971361083,853.4771830029224,1.4069680309557047,4,7,0.005086669289978252,0.0
60,125,294.2899889913129,385.68842772175503,1.2373027704752682,9,5,0.9839260835736346,0.0
60,126,851.1013043808337,319.8306259953396,4.388170301902447,13,9,0.6470815238648604,0.0
60,127,174.86527844393132,557.189278575142,8.294979977036496,5,6,0.5699049314310458,0.0
60,128,937.5144924819703,699.0570621689591,9.8854851638345,9,8,0.7619583909378543,1.0
60,129,570.7106200114654,96.50667672338406,2.3537520199317536,16,11,0.07746834467884967,1.0
60,130,617.0552831078843,992.4964197642984,6.347176438169216,9,2,0.543901090545994,0.0
60,131,143.3734137307656,518.7618964727576,4.428017709679194,5,8,0.4441356346397747,0.0
60,132,876.1462489629342,745.0680778155404,9.72922958033143,9,9,0.7510986064798277,0.0
60,133,700.6574711800928,701.7092988478773,8.579070308221379,7,5,0.1458747192408396,0.0
60,134,362.4942753625319,287.19530182900036,8.54495834240024,13,7,0.7655780046018871,0.0
60,135,809.3136359825143,810.9855830675198,5.218238438154732,4,7,0.8670969100216577,0.0
60,136,865.9120104944201,916.123432191054,4.733375521038987,15,6,0.08812440274923394,0.0
60,137,512.3303240064348,503.8072663279238,3.4606636473763563,6,7,0.8677166165550355,0.0
60,138,798.9022932513318,649.6031824687473,1.507379469858344,16,9,0.059543329965277114,0.0
60,139,696.9000678224813,794.971981644544,8.782501386295479,12,8,0.9899603192796189,1.0
60,140,893.8948588214728,337.3809746594,8.316109082170698,8,10,0.386837230803312,0.0
60,141,371.1312399806298,94.07734196932658,9.997459059575176,11,8,0.18649143389286116,0.0
60,142,577.8891216054441,35.5193252710941,9.969731533665149,8,7,0.3853100678311461,0.0
60,143,465.52051621376165,543.9028387951419,5.998885350423647,7,5,0.3421751312980579,1.0
60,144,288.32044342761463,588.4173508472281,7.9208867366245945,11,9,0.5086666570379693,0.0
60,145,30.67083238935077,41.35675666855174,9.502891568941852,6,5,0.3537271537605692,0.0
60,146,822.9796825600587,358.60892254042153,8.646826516096702,10,7,0.2644052866887875,0.0
60,147,124.55918105679075,522.0245556679523,3.226132915688779,5,8,0.7172785479891497,0.0
60,148,769.4830247153437,216.38701693820994,5.054897217790842,10,7,0.6841479364424636,0.0
60,149,622.5007796247431,85.84864782333442,2.162434736363455,8,13,0.9066824239298017,0.0
60,150,48.31294750570682,527.801283504554,9.586459245328502,14,7,0.7114761169318745,0.0
60,151,541.2128612686058,640.8613576477885,6.455571710057921,6,6,0.544703866527343,0.0
60,152,726.3310525261645,976.344312877928,3.0577852495311646,7,2,0.241353922297461,0.0
60,153,518.4795982967211,316.48870452801253,7.045306159652711,7,5,0.1349562768944702,0.0
60,154,797.2297275678204,270.20722443803646,6.5631541641210625,11,10,0.7951326973802078,0.0
60,155,439.147560799999,81.28745543626928,4.223464462295564,9,5,0.36631917850015516,0.0
60,156,25.60922746053291,962.8429250292199,2.022018329796661,7,7,0.6533254160844624,1.0
60,157,836.0269135635941,698.0703027920373,7.044158760335196,11,8,0.9281786623201788,0.0
60,158,408.03662265633346,169.36713713145733,5.68276930813414,9,9,0.9917852782143125,0.0
60,159,153.60980087188562,244.81968581212038,7.950865525620754,14,5,0.2390489430235203,0.0
60,160,546.4423228037538,714.4520848638394,5.68147151000794,10,5,0.009059892389310265,0.0
60,161,661.4619132661476,275.41231614283055,8.669633502866862,8,3,0.4921719344745785,0.0
60,162,953.2533958940502,733.3884627409466,5.9671615489703695,10,7,0.4550490444158197,0.0
60,163,555.4828822910484,611.1482671533606,6.0484417438184765,14,4,0.988953935784146,0.0
60,164,421.28615792677164,242.41068019578884,8.889882423925105,8,8,0.6770124164102408,0.0
60,165,352.8133645891547,756.9947700126364,4.631345795911574,3,3,0.49799728742373617,0.0
60,166,15.283699752911755,115.83604577263202,2.2061370560557667,10,5,0.40831442540219975,0.0
60,167,45.19796009034245,40.30390517979513,1.2590440868200508,12,5,0.03074544889395525,0.0
60,168,857.071107783129,704.021887264029,7.796235301062571,11,9,0.16571792219521886,1.0
60,169,475.5562754117049,102.87937095881506,6.582785962181182,5,4,0.6453434149104169,0.0
60,170,491.59826653561294,473.8252986979711,7.336717912893012,10,6,0.28160823131887924,0.0
60,171,172.78366249101373,434.9726591583003,2.9166774535801965,11,8,0.2178502717199332,0.0
60,172,398.03670423982965,615.9224022647195,2.2273432802809277,12,6,0.7429178399977586,0.0
60,173,635.2306123940181,45.891846128603014,1.1309019910109375,11,9,0.40965886151262354,0.0
60,174,374.9793411768343,630.2014349247461,4.155288029259372,11,5,0.6572485982228166,0.0
60,175,502.95782863277094,857.3597782644958,6.309259181691698,7,2,0.20512814389174283,0.0
60,176,657.7062056849703,163.41144785123166,4.530196405897591,9,9,0.22349074649120326,1.0
60,177,68.13658049253993,642.8512691828997,4.937274298213562,17,8,0.9593744770113934,0.0
60,178,22.978276391121945,591.8828364942325,9.137428250443735,8,6,0.5920500098905911,1.0
60,179,936.7444825312483,574.0634914129519,4.134299203209704,12,5,0.5292083102076763,0.0
60,180,386.8495631308706,639.6940407494251,5.625905402438297,20,4,0.12063359461162904,0.0
60,181,461.52903413411786,542.5212435659736,8.052877114670288,9,5,0.4514124548225683,0.0
60,182,940.2590730631554,386.77997258501506,4.568885040891431,15,6,0.04807211770815145,0.0
60,183,966.3142784419122,904.2767194737122,6.598780302050861,10,6,0.0999952503247441,0.0
60,184,197.20221875776986,71.53784377207562,8.761273378720706,9,5,0.9508434836647661,0.0
60,185,97.183679029891,20.703902617646172,9.54568561291878,11,3,0.8079963689992778,0.0
60,186,92.7899713269157,683.4001891032478,2.323661328361341,12,6,0.4082440056304899,1.0
60,187,76.63523273772915,314.8964053436239,9.339288626453449,7,5,0.5445355057109669,0.0
60,188,840.0875591250622,27.29434435054281,5.429046637715844,11,2,0.3219826345384915,0.0
60,189,814.102373368258,282.53072548475353,3.324199494690625,10,11,0.7044677618124804,0.0
60,190,115.98814975303195,694.0744943989454,5.132221806144352,7,6,0.05604728915462909,0.0
60,191,633.5899396640312,878.5884000316051,9.820293177569294,5,5,0.04269700033008261,0.0
60,192,734.7878662203289,798.4722376380055,5.4335628459358265,11,7,0.3951053715430406,0.0
60,193,281.66283093443974,176.2442829534019,3.958764492587574,8,9,0.36630034334012185,0.0
60,194,752.0663884033501,810.158436121765,6.700607688850532,10,8,0.6415733180330491,1.0
61,0,376.8538854943461,956.3697244829317,9.91454627800606,7,3,0.12718042652101114,0.0
61,1,734.9896479250718,599.3773084345504,4.713559092202838,8,6,0.009811479552915503,0.0
61,2,155.8477561605078,157.61312643308824,4.348162772135049,12,5,0.0819112241124551,0.0
61,3,60.59697833265505,869.011583300432,7.987716646677971,7,7,0.11145769958639629,1.0
61,4,596.7007026567491,706.1793809026068,4.06723186227716,9,6,0.6524758446604655,0.0
61,5,24.986423039226672,969.5200756368995,9.376815930432082,11,6,0.5383166043215442,0.0
61,6,835.4677613322929,211.90645287952907,8.725714766587107,4,8,0.868397631494208,0.0
61,7,183.97322560296053,183.08136739626795,4.860946246375165,17,5,0.9142107928820904,0.0
61,8,305.8218981821928,527.4577280173387,7.757839610123476,6,5,0.44475548040632484,0.0
61,9,433.97848190733174,288.4473337253812,7.7908858667621415,21,8,0.6219556019838013,0.0
61,10,612.0557515875512,140.02544703150147,1.9281148195233935,12,12,0.9519042054819649,0.0
61,11,295.48328783407203,361.8267911610105,9.1229761601161,11,5,0.5052970388955752,0.0
61,12,459.0228753771391,784.9779414463933,5.547271352030714,6,3,0.08699464731476125,0.0
61,13,196.26221657785237,516.611011612463,8.438117194969674,9,9,0.3164262646206335,0.0
61,14,594.0094215851923,51.305520626141025,3.880446409275506,12,9,0.18951977335752268,0.0
61,15,608.8875621693344,172.0285915346639,9.059709056465804,10,10,0.457762067937759,0.0
61,16,66.60600297404179,945.4425442319051,4.502815108607468,7,8,0.4584952178625519,0.0
61,17,965.3947542849107,808.0244055389039,1.0975388633226852,8,9,0.33838694050664164,0.0
61,18,300.9542579100171,95.97500661734114,9.148437787773373,18,12,0.7116347285627084,0.0
61,19,683.7569846719357,440.3959335131295,1.821580091075202,10,3,0.1795933398112214,0.0
61,20,122.04997950926652,494.93954084510267,3.873822738313734,4,8,0.4804894417608546,0.0
61,21,34.04265594675871,907.8502515345747,9.550557703457244,13,10,0.5861293258047165,1.0
61,22,256.16455320644076,677.5480283602778,9.555464322438006,12,6,0.48274526310004895,0.0
61,23,306.30763405561476,522.5846457831649,6.160940993109575,13,5,0.9423130965121204,0.0
61,24,546.5213779836637,184.1162470770665,6.686534909528193,9,8,0.384334951665776,1.0
61,25,967.9838964622006,776.9564509897682,5.036009697804878,18,8,0.8085808900227887,1.0
61,26,938.0451468416086,898.935108663868,3.638896945282581,11,8,0.834342803321729,0.0
61,27,597.0940282888279,921.7016439805786,3.957980908329244,9,5,0.6976055867908827,1.0
61,28,90.07404450780857,192.4220646039126,7.052666104693346,6,6,0.20223871101960567,0.0
61,29,49.7731345548449,324.8362227760543,7.77137076493912,8,5,0.9382912951729814,0.0
61,30,394.95770317534243,271.02712626443963,8.124211393532637,11,6,0.9889088213070024,0.0
61,31,831.2368351346872,356.5226836144992,8.106563285150985,10,7,0.854851741712532,0.0
61,32,281.56982872671597,542.9541651729013,1.8208549274382133,13,6,0.7097117116780143,0.0
61,33,145.30417821807416,797.6433314319144,5.449782742323233,13,4,0.18682355333360634,0.0
61,34,73.88631729541349,987.8852114902639,1.5180288401497986,7,7,0.16645115389498044,0.0
61,35,768.6286525921017,194.80715611124424,5.94575994091362,15,7,0.7389192099881234,0.0
61,36,9.271100710035244,813.8689037388152,4.973774512360393,10,4,0.7879130432786899,0.0
61,37,695.9086983038285,730.3394838838138,8.989337644824698,11,7,0.13279930412310048,0.0
61,38,771.6151221227358,75.00866457990381,4.158235112968708,6,3,0.2996882232957665,0.0
61,39,360.1083340057267,116.20289173984351,2.053603147848453,8,11,0.8185971425467908,0.0
61,40,862.6327481308429,623.3811718271617,2.2869251384755227,9,9,0.3893999090059215,1.0
61,41,330.9455527385587,59.97038652794911,7.85359568545725,6,9,0.746758326802689,0.0
61,42,310.058394971429,324.017084485098,6.56396256984635,9,6,0.8607115119797134,0.0
61,43,731.0539548303069,638.5101675175729,1.9101040851051123,11,6,0.9085948745391678,0.0
61,44,887.4954946234457,471.0877815564789,1.756961255034977,5,4,0.5930858835532185,0.0
